1985	 14.0	32.0	 18.0	 25.5	 60.5	  0.0	 64.5	 0.0	 67.8	 74.5	 50.7	  5.0
1986	  5.0	31.2	 31.2	 52.5	 13.8	  0.0	  7.8	15.8	 29.6	124.4	 30.8	 10.0
1987	 43.4	27.7	  1.5	  2.0	 33.5	 16.0	  5.5	10.0	  7.5	170.0	 20.8	 52.4
1988	 70.6	 0.0	  0.0	115.8	 36.5	 87.0	 14.5	 0.0	  6.8	 12.1	 44.2	  0.0
1989	  0.0	49.0	 37.1	 95.8	 10.2	  3.4	  7.6	40.5	 58.8	 16.0	134.6	 77.0
1990	 16.8	 0.0	  2.0	  2.0	 71.5	 21.5	  6.5	16.4	 32.0	117.8	 20.0	 17.8
1991	 34.0	22.0	117.8	  0.0	 29.5	  0.0	  0.0	18.1	 49.5	138.5	 24.0	 54.8
1992	 27.0	 5.1	  8.2	 29.7	120.7	148.2	  0.0	39.5	201.9	 81.5	  0.0	 29.5
1993	  0.0	14.0	 29.1	 33.8	 58.3	  3.1	  0.0	37.2	 42.9	 83.2	 17.2	  1.2
1994	  3.2	15.8	  2.1	 35.9	 55.0	  0.0	  2.8	 6.5	 91.0	237.9	173.5	  3.5
1995	  4.9	 6.2	  3.6	 27.2	 15.8	  2.2	  0.0	 8.3	 20.8	  3.5	 15.5	105.3
1996	 82.0	19.7	 21.0	 35.8	 26.1	  6.6	  8.8	31.0	 60.3	 64.9	 40.3	138.6
1997	161.0	 0.5	  1.7	 26.2	 27.0	 64.8	 22.5	27.8	 26.9	 20.1	 28.8	100.1
1998	 44.3	20.0	  0.5	 27.8	 39.3	  6.0	  9.0	37.5	 28.0	 12.5	  1.5	131.2
1999	  9.9	 7.1	 55.7	 40.2	 79.6	 14.2	 16.0	 2.8	 32.2	 14.2	 47.0	  0.0
2000	 41.0	 0.0	 24.5	 23.5	 14.0	 44.7	  0.9	11.5	  2.6	147.4	 49.7	 58.4
2001	 20.1	11.5	 30.5	 62.7	 44.9	  3.0	114.5	 2.0	 31.2	 22.1	 47.7	 10.0
2002	 23.4	 1.7	 61.0	 67.5	121.5	 41.0	  0.0	89.0	106.5	 71.8	 20.6	 22.2
2003	  3.7	67.9	 31.2	 28.9	110.5	  9.0	 13.0	28.9	 85.1	 39.6	104.9	 31.5
2004	  1.0	45.8	 60.4	 90.7	 80.1	  1.5	 11.7	 1.0	 25.3	 35.2	  2.9	 47.6
2005	  0.0	10.6	  9.2	  9.6	 42.8	 12.5	  2.5	39.4	 28.5	 88.2	 73.9	  7.3
2006	 80.0	 7.5	  5.0	 11.0	  3.4	  4.5	  0.0	28.8	114.7	 39.6	  3.2	 19.1
2007	  4.2	10.4	104.5	 82.0	 15.0	  6.1	  4.5	 0.5	 28.5	 20.3	  3.5	 65.1
2008	 19.8	16.3	  0.6	 24.0	175.2	 25.0	 18.2	 8.6	 52.3	 74.6	 43.5	 65.0
2009	 26.4	14.7	 28.2	117.4	  1.5	 30.1	  3.0	 5.0	 60.1	  2.1	  2.8	 49.7
2010	 73.2	28.3	 28.4	 27.9	 42.1	 34.0	  0.5	28.3	 63.4	 64.5	 10.0	  8.5
2011	 11.7	 1.6	111.4	 41.2	 37.5	 35.8	 23.0	 2.0	  0.1	 22.9	134.4	  1.5
2012	  2.5	 0.2	 25.4	 84.5	  4.4	  5.8	 23.5	 0.1	 60.7	130.9	 85.6	  2.4
2013	 24.7	66.6	 56.3	 99.4	 24.6	 65.2	  0.2	 3.6	  0.6	  1.3	121.3	 14.4
2014	 41.1	15.2	 22.5	 98.5	 31.5	 33.7	  5.6	 3.0	 84.8	  8.0	188.2	 34.4
