1981	 32.5	 21.2	 27.9	162.1	 54.3	 51.5	 90.4	  2.9	 80.8	  7.7	  5.4	 47.4
1982	181.7	185.0	 99.1	 12.3	 16.6	 24.4	 49.4	 44.7	  7.4	 73.6	109.5	 20.2
1983	  0.0	 71.1	 24.0	 13.4	 24.8	 38.5	  1.0	122.8	 22.6	 36.2	141.3	  0.0
1984	  5.6	 31.4	121.1	 18.6	143.6	 54.8	 13.2	 37.6	 73.4	 24.1	 65.3	 47.5
1985	 17.2	  2.9	 83.3	 19.6	100.4	 40.4	 10.8	  6.2	  2.4	146.5	 66.6	 18.6
1986	106.2	 84.2	 83.8	 17.0	 14.0	  9.9	 11.2	 26.3	 33.3	169.1	 15.5	 17.2
1987	 86.0	 49.7	 82.9	 12.2	 75.9	 19.4	 28.0	 26.8	 33.6	389.2	 60.3	 97.0
1988	 56.3	  0.0	 23.6	 98.2	 96.5	 59.3	  0.0	 15.3	 37.4	 21.0	 63.1	  0.0
1989	 22.4	 14.1	 15.9	121.6	 30.6	 55.5	  7.3	 48.5	 77.4	 25.3	213.7	  7.7
1990	 24.3	  4.3	 16.7	 74.1	174.5	 47.2	 81.7	 38.7	101.3	112.5	 41.5	 23.4
1991	 18.1	 68.3	113.2	 51.6	162.5	 37.3	 50.4	 45.2	 50.5	 77.3	 89.8	118.0
1992	123.4	 44.7	 48.7	 28.1	 41.7	229.2	 74.9	 51.1	 40.2	166.8	  3.8	 99.3
1993	  0.0	102.6	 81.3	114.7	 33.2	 79.4	 42.2	 56.0	103.3	152.1	151.8	  5.7
1994	 29.3	 33.8	 17.2	 27.7	 22.8	 31.2	 19.1	 19.1	131.5	398.9	 17.2	 45.5
1995	 23.0	  0.0	 19.1	 20.1	 58.1	 29.6	 67.9	 90.9	101.4	 31.6	 76.1	139.6
1996	158.3	 45.9	 69.3	 59.2	 10.2	 26.3	 22.0	 43.0	 66.9	 39.2	 91.8	147.8
1997	 72.7	  2.9	  0.0	 17.2	 37.8	 92.9	 43.5	 71.7	 23.0	 52.9	103.2	 54.0
1998	 24.9	 48.8	  1.9	 88.5	 39.7	 52.1	 14.3	 17.2	 89.9	 40.6	  5.7	106.5
1999	 67.4	 16.9	 51.7	 22.5	 42.5	 37.0	 10.5	  0.0	 34.1	 57.3	 84.4	 14.0
2000	 43.9	  4.4	 29.4	 59.4	 18.8	 55.4	 44.7	  7.3	 52.4	 58.1	 17.5	125.2
2001	155.5	 19.1	 44.2	 15.7	  9.4	  9.1	 42.2	 26.9	112.3	 24.7	135.1	  4.2
2002	 19.6	 43.9	 30.5	213.4	150.7	 61.2	 23.5	 47.5	 40.7	132.4	 58.0	 78.4
2003	 99.4	115.7	 51.8	 42.4	 34.4	  8.7	 10.0	 64.4	 84.2	209.5	 21.4	178.5
2004	 27.2	 63.8	 58.4	186.6	119.0	 30.0	 13.8	  2.6	 27.2	 78.1	 22.6	103.6
2005	  5.2	131.5	 29.9	 45.5	 84.7	 12.2	 20.1	 64.6	160.8	160.4	 86.6	  5.2
2006	131.8	  7.2	 30.0	  7.4	 17.8	  1.2	  1.4	 55.2	180.2	133.2	  6.6	 42.4
2007	  8.4	105.0	 22.0	137.2	 70.2	  3.4	  1.6	 58.6	  2.2	 75.4	 16.2	 83.4
2008	 43.2	 26.2	 64.0	 47.8	 93.8	 59.2	 35.2	 30.8	  6.4	 52.6	 54.2	111.4
2009	 45.6	 49.2	 41.0	104.8	 30.6	 13.4	  6.0	  8.6	 46.6	 62.8	 34.8	 18.0
2010	 49.6	136.4	110.3	 22.6	148.0	 34.1	 27.4	 25.3	139.6	123.5	 38.1	 23.5
2011	 74.3	  5.6	115.3	 44.5	 23.9	 37.0	100.7	  9.6	 62.8	130.2	208.0	  0.4
2012	 16.9	  3.2	 37.2	 59.1	 74.9	  6.1	 23.3	  7.1	 66.2	182.6	 44.7	  0.5
2013	  6.9	 29.5	121.9	 68.9	 49.0	 23.8	 43.6	 24.9	 24.4	 15.4	147.9	 10.0
2014	 27.3	 24.0	 25.9	 69.6	 57.9	 19.5	133.6	 83.5	111.6	  7.0	109.2	 51.6
