1972	 65.3	11.5	 37.2	 17.8	 81.9	 86.0	12.3	 48.3	145.4	 61.3	 38.0	  5.7
1973	  6.3	 0.0	  1.7	 24.0	 19.5	 69.9	10.9	 16.0	  0.3	 50.4	 18.3	110.5
1974	  2.3	17.2	188.4	 48.1	 52.7	 17.1	29.2	 27.5	 37.8	  1.9	  2.3	  2.5
1975	 13.2	18.1	 21.8	  8.0	127.1	 34.9	 2.3	 16.6	 56.1	  0.0	  5.7	 57.3
1976	  0.0	 6.9	  2.3	 60.7	 24.0	  7.4	 8.0	109.9	 45.2	 63.0	  6.3	108.2
1977	 92.8	 8.6	 16.0	 79.0	126.0	 37.2	21.2	  2.3	 13.7	 54.6	 32.6	 27.3
1978	 16.5	 9.5	 33.3	 39.4	 39.6	 29.8	 1.5	  2.9	 58.4	 11.5	  0.0	 27.6
1979	 63.4	 9.0	 30.9	 40.3	 29.7	  8.0	 3.7	 13.7	 19.9	176.8	 16.4	  7.7
1980	  5.2	16.6	  2.2	 12.8	 55.4	 14.9	 4.7	  3.1	 34.0	  9.3	 47.5	  0.6
1981	 10.0	33.9	  7.6	134.6	 36.4	120.1	 3.2	 26.1	 59.2	 11.1	  0.0	 24.5
1982	 52.7	44.9	 25.0	 29.2	 37.2	  5.4	23.8	119.0	 28.4	126.7	 41.2	  0.9
1983	  0.0	17.9	  3.6	 32.6	  2.9	 30.2	 7.7	 58.4	  0.0	  7.1	157.1	 12.9
1984	  2.7	16.8	 47.1	  6.2	138.1	  9.2	 0.0	  6.0	  4.0	 17.9	 76.2	  2.5
1985	 22.7	33.9	 37.1	 33.8	 52.7	  8.4	16.3	  4.6	 38.4	 40.0	 16.6	 17.2
1986	  3.6	27.0	 23.0	 29.7	 15.3	  0.0	 6.2	 23.4	 69.9	199.3	 16.4	 14.8
1987	 47.8	35.8	  5.2	  6.3	 43.3	 15.9	 1.4	  3.4	  2.2	118.0	 20.2	 55.4
1988	 44.2	 1.0	  0.5	 97.5	 30.6	 98.7	 9.2	  0.0	 24.4	 71.9	 18.7	  0.0
1989	  7.8	47.5	 36.6	 47.2	 45.6	  1.3	 1.7	 20.2	 17.5	 52.1	 85.1	 26.2
1990	 10.1	 0.0	  2.3	 13.1	 32.2	 42.8	 3.2	  3.6	 32.1	123.7	 19.2	 10.9
1991	 17.8	11.1	100.2	  0.9	 21.8	 10.9	 0.0	  9.7	 51.0	 47.3	 45.8	 30.9
1992	 32.6	 6.8	 12.0	 35.7	107.1	142.2	14.0	 38.0	 78.1	 39.5	  5.7	 20.6
1993	  0.0	 4.7	 29.3	 46.2	101.7	  0.8	 0.0	 16.6	 46.2	107.3	  7.6	  1.7
1994	  2.3	11.2	  9.4	 54.4	 36.6	  0.0	 0.0	 18.6	145.4	118.0	 80.2	  2.3
1995	  3.4	 4.6	  1.1	 35.5	 22.9	  4.6	12.6	 17.2	 21.8	  1.1	 16.0	 92.8
1996	 83.6	20.6	 30.9	 50.4	 22.9	 17.2	 6.9	 53.8	 34.4	 18.3	 57.3	128.3
1997	169.0	 3.3	  0.0	 25.4	 29.8	 70.7	48.6	 35.4	 17.7	 19.9	 23.2	 86.2
1998	 19.9	17.7	  3.3	 35.4	 31.0	  1.1	 0.0	  5.5	  9.9	 11.1	  1.1	124.9
1999	 16.6	 0.0	 70.7	 28.7	 80.7	  8.8	25.4	 21.0	 70.7	 14.4	 36.5	  0.0
2000	 27.0	 0.0	 26.0	 32.0	 29.0	 46.0	 1.0	  7.0	  5.0	198.0	 49.0	 86.0
2001	 14.0	 5.0	 28.0	 49.0	 54.0	  6.0	38.4	  3.1	 22.0	 10.5	 40.2	 31.5
2002	 15.4	 3.5	 23.2	 60.4	 82.0	 12.5	24.9	 51.7	 69.0	 28.0	 20.0	 15.9
2003	 12.2	71.0	 56.0	 24.3	 88.0	  9.3	11.3	 35.0	 40.0	 56.0	 79.5	 22.0
2004	  1.3	48.3	 41.2	 73.7	 71.5	  0.6	12.3	  4.5	  6.2	 23.5	  5.0	 42.4
2005	  0.0	12.0	 19.0	  8.4	 37.0	 21.1	14.0	 18.8	110.9	 76.8	 62.5	  7.6
2006	 58.5	 5.8	  2.0	 35.9	  0.9	  0.5	 1.3	  7.0	 61.0	 17.0	  3.6	 20.2
2007	  6.2	 7.8	 55.5	 56.5	 15.8	  9.7	 5.0	  1.7	 23.0	 32.2	  4.5	 18.5
2008	 19.2	12.0	 10.8	 29.6	192.6	 40.8	34.2	  2.0	 58.6	 86.9	 40.0	 57.3
2009	 43.5	14.6	 36.4	126.6	  2.7	 16.3	12.2	  5.8	 52.5	 55.1	  5.6	 46.3
2010	 67.3	32.5	 30.3	 21.6	 40.7	 74.9	 0.5	 17.0	 46.1	 60.4	  8.0	  8.6
2011	  8.6	 3.9	108.9	 43.2	 33.8	 17.0	17.4	  0.4	  0.6	 27.5	 75.8	  0.2
2012	  1.7	 1.3	 18.8	 52.4	 11.3	 11.8	 6.3	  2.3	 38.2	108.9	 59.5	  2.9
2013	 24.0	47.1	 49.9	 87.6	 31.2	 47.0	10.2	  0.4	 43.2	  6.1	133.0	 15.8
2014	 34.0	21.3	 12.5	 97.1	 22.9	  6.5	15.2	  8.5	 63.0	  2.5	189.9	 23.7
