1983	  5.8	 40.1	 20.9	 22.3	 29.7	 45.0	  0.9	 84.7	 23.4	 37.6	166.1	 42.2
1984	  0.9	 20.8	135.2	  7.3	100.0	 14.6	 22.5	 37.4	 29.2	  5.4	156.4	  1.6
1985	 14.6	  3.4	 20.5	 35.2	 79.8	 39.3	 26.2	 14.6	  5.7	 30.8	 75.1	 16.3
1986	 72.1	 18.7	 34.6	 44.4	 22.3	  0.0	 14.8	 61.4	 70.9	 68.5	  5.5	 27.9
1987	 43.9	 50.4	  7.0	 10.4	 68.3	  8.3	 79.3	 13.5	  4.1	184.6	 73.7	 87.9
1988	 67.8	  0.3	  1.6	 70.7	120.9	 38.0	 47.2	  2.4	 51.9	 53.7	 82.1	  0.0
1989	  8.2	 23.7	 40.2	 45.8	 30.8	  5.8	 25.2	133.6	 29.0	 49.8	139.5	 20.7
1990	  7.4	  0.0	 22.7	 28.5	 50.5	 28.9	  9.2	 63.0	 70.1	128.4	 47.6	 10.3
1991	 32.0	 55.4	130.7	 31.4	 86.6	 28.5	  5.3	 31.7	 78.1	 73.5	 48.1	 73.1
1992	 46.6	  6.6	 24.8	 33.7	109.0	145.8	 29.8	 63.1	122.7	 44.9	  1.3	 26.7
1993	  1.0	 25.8	 68.5	 52.7	 47.6	  6.1	 77.9	 51.7	129.4	 81.3	 23.4	  0.9
1994	  4.4	 51.7	  0.5	 18.9	 32.1	 13.0	  9.7	 14.2	176.7	245.8	 65.5	 11.0
1995	  3.0	  8.7	  0.9	 38.0	 23.4	 60.1	  2.2	108.6	 98.3	 17.1	 55.3	 97.6
1996	164.0	  4.3	 36.0	 97.2	 53.6	123.3	  5.0	 32.3	 80.0	 83.3	182.9	116.1
1997	156.8	  5.2	 23.3	 40.0	 10.1	 99.5	 29.3	 72.5	 32.9	 14.4	 49.7	 84.5
1998	 43.1	  5.1	  5.1	 25.9	105.2	 11.1	  3.0	100.0	 52.5	 20.5	  6.3	 84.3
1999	 53.2	  0.5	  7.1	 35.7	 58.8	  9.4	 36.3	  5.7	188.9	 98.3	 74.8	  0.0
2000	  2.2	  0.0	 18.6	 50.5	 39.1	 83.8	  6.3	 21.2	 46.4	 39.1	 27.5	118.0
2001	  9.5	 23.7	 10.9	  2.4	 71.9	  3.5	 47.8	  0.0	 80.1	 90.9	 91.8	 17.7
2002	 21.3	  6.1	 30.7	 91.1	 39.0	 43.0	  5.7	 59.4	 45.7	112.8	 57.8	 32.4
2003	 16.0	117.7	 36.1	 15.6	 64.0	 24.7	  7.1	 89.3	 96.8	133.6	 53.7	 47.5
2004	  0.5	104.2	 77.4	 91.5	 55.5	 32.1	 31.0	 50.6	 34.7	 21.0	  0.8	 69.1
2005	  0.0	 18.8	 18.7	  2.8	 46.1	  5.8	  4.7	 18.8	186.0	 46.1	 87.5	  4.3
2006	151.4	  8.6	 13.1	 24.3	 18.6	  7.7	 28.6	 65.0	106.2	 26.8	  9.6	 16.9
2007	  5.8	 13.8	 27.8	168.0	 45.0	  4.3	  2.4	157.3	  3.0	 58.8	  3.0	  4.9
2008	 12.7	 20.3	  6.8	 47.8	174.6	 44.2	 14.0	 28.5	 20.2	 55.8	 49.9	 63.7
2009	 35.8	 15.4	 51.6	102.9	  6.8	 49.6	 51.1	 22.2	 14.5	 69.4	  1.2	 31.9
2010	 43.9	 49.3	 55.6	 24.7	138.6	 94.5	 60.0	 29.0	 93.7	 70.2	 15.0	  8.6
2011	 24.0	 18.5	115.1	 57.2	115.0	 71.5	  4.5	  1.0	  8.0	 49.2	267.1	  0.0
2012	  1.0	 17.3	 54.0	 99.4	 12.9	 17.0	  9.5	 20.8	 50.9	103.9	 22.9	  0.3
2013	 22.3	 24.4	101.2	101.6	 79.3	 46.8	 50.6	 23.8	 16.3	 19.6	103.8	 20.5
2014	 31.2	 21.8	 15.5	 53.7	 27.7	 52.8	 21.6	 37.8	 63.0	 12.2	111.9	 27.9
