1973	 22.2	  5.6	 19.8	 45.2	 32.7	 37.6	  1.4	 78.9	 12.8	  1.2	 18.6	133.0
1974	 17.9	 41.8	128.6	 65.5	 67.9	 37.6	 17.7	 39.1	139.6	  6.9	  5.5	  0.0
1975	 77.0	 24.6	 66.5	 33.1	103.9	142.4	 50.9	201.0	 67.9	 18.8	  0.3	 29.7
1976	  0.7	  6.2	 38.5	102.4	146.1	 50.9	 65.0	168.3	111.7	 54.9	 11.1	 57.1
1977	 48.9	  0.8	 55.2	 66.7	197.4	 70.7	 75.4	 75.0	 32.2	 61.6	 58.3	 52.4
1978	 31.7	 25.1	 66.0	125.5	 79.4	 89.9	 67.7	 13.2	 42.4	 34.1	  0.0	 38.8
1979	 93.6	 26.1	 60.4	 19.0	 62.4	 78.2	 30.4	 70.0	 44.4	151.8	 10.1	  6.6
1980	 17.0	  4.9	  1.6	 43.3	 30.5	 30.8	  9.2	  2.7	 22.2	  3.2	 11.7	  1.2
1981	 18.7	  8.9	 14.2	 81.6	 12.6	 89.7	 27.0	 29.9	169.3	 19.9	  0.0	 55.1
1982	 54.4	 96.3	105.4	 49.6	 36.6	 19.0	 37.4	 91.0	 74.9	 30.6	145.1	 14.3
1983	  0.0	114.4	  0.7	 33.1	 18.1	 84.4	  7.9	 91.9	 10.7	 61.6	136.3	 38.5
1984	  0.9	 49.7	 90.7	 57.2	138.3	 61.7	 91.7	 73.4	 47.2	 25.4	132.8	 22.1
1985	 24.6	  0.7	 13.7	 43.0	104.0	 68.8	 48.0	 30.5	  5.5	 16.8	 52.0	 14.7
1986	 57.4	 19.7	 21.3	 96.1	 40.9	 18.7	 18.5	 44.9	 70.2	111.8	  9.6	 23.9
1987	 28.2	 36.3	 21.6	 39.9	104.7	 25.2	101.1	 85.6	 65.4	183.0	 18.0	 55.9
1988	 61.4	  0.0	  0.3	 90.4	179.7	 72.1	  0.6	 12.8	 58.5	 48.7	 52.0	  4.9
1989	  0.3	 19.7	 14.7	 84.8	 25.8	 46.2	111.0	120.5	118.0	128.0	 73.0	 32.2
1990	  8.4	  0.0	 53.5	 67.3	 92.5	 65.5	 74.0	 90.7	 63.4	132.3	 33.1	 21.0
1991	 15.8	 25.8	 76.0	 40.8	104.8	 30.5	  1.4	 77.3	111.3	 60.7	 46.5	 98.8
1992	 69.7	  2.2	 62.5	 29.1	221.0	128.9	120.0	 91.6	 85.3	114.3	  0.6	 32.3
1993	  0.0	 24.2	 89.3	 62.5	 53.6	 24.2	 15.5	 44.5	125.4	 46.9	 26.3	  0.0
1994	 39.0	 52.7	  3.7	 27.6	 44.5	 15.4	 63.2	 37.5	116.5	149.1	 65.2	  2.0
1995	 35.1	  2.5	  0.0	 50.6	 75.6	 63.6	 51.7	117.9	 98.6	 16.4	 53.6	120.4
1996	125.9	  5.2	 34.3	 84.2	 85.7	 73.8	 74.9	 80.8	 62.3	 78.9	131.0	 98.6
1997	101.2	  2.2	  7.3	 42.9	 35.1	105.8	 70.4	 84.9	 67.6	 22.6	 50.5	112.8
1998	 17.6	  9.3	  1.0	 29.8	149.0	  8.8	 66.0	 40.4	 64.6	 33.3	 19.0	 45.2
1999	 64.6	  0.0	  4.8	 49.5	 81.5	 10.7	 33.6	 67.7	 75.7	 77.4	103.5	  3.3
2000	  1.9	  0.0	 27.9	 70.2	122.7	 74.3	  9.3	 18.3	 52.4	 23.9	 42.2	 72.9
2001	 48.2	  7.7	 43.5	 20.9	 30.7	  2.5	 42.6	 16.7	 26.0	 68.3	 65.1	 36.0
2002	 12.4	 13.3	 29.3	109.5	 53.3	 63.9	 39.1	 47.6	 53.2	 88.5	 64.6	 23.8
2003	 20.0	 76.6	 27.6	 18.3	 44.2	 48.5	  5.1	 69.4	166.4	 89.5	 59.1	 74.3
2004	  2.5	 50.0	 68.6	 89.0	 41.8	 59.6	 29.1	219.6	 34.7	 23.1	  2.4	 30.1
2005	  0.0	 12.7	 18.3	  6.0	 52.4	 23.9	 75.8	 69.4	 71.1	 96.2	 38.3	 17.0
2006	106.2	  4.6	 20.1	 48.3	 10.8	  4.8	 50.2	 73.0	116.4	 22.3	  7.2	 16.7
2007	  8.9	 18.4	 39.9	 95.7	 56.4	 25.2	  1.1	 40.4	 18.9	 53.2	 17.0	  0.9
2008	 27.2	 13.3	 21.9	 72.5	173.2	152.2	 45.6	 86.9	 65.5	113.0	 67.9	 36.2
2009	 39.9	 31.2	 54.2	 90.3	 25.1	 41.5	 50.7	 27.4	 37.3	 72.2	  5.2	 62.3
2010	 43.4	 57.9	 87.2	 42.9	 92.7	132.7	 72.6	 63.6	 74.4	 90.5	 21.9	 23.2
2011	 29.1	  4.9	113.6	 49.0	 83.8	114.5	 53.3	  0.3	 34.4	 36.0	134.6	  0.0
2012	  2.4	 15.8	 51.3	108.8	 86.8	 23.3	 29.0	 39.3	101.1	 99.1	 47.6	  0.1
2013	 35.5	  7.9	 92.0	 98.5	 95.6	 59.3	111.5	 64.7	 42.5	 13.9	 39.6	  7.1
2014	 42.8	 28.4	  4.9	 72.2	 65.0	 57.5	 72.4	153.2	117.1	 37.9	109.3	  8.2
