1970	 46.7	  4.3	 77.4	 25.5	 21.9	 19.8	  8.4	 32.7	  4.1	199.1	 20.7	 82.5
1971	 33.3	  5.1	 97.1	105.3	178.9	 40.0	 23.0	  3.3	 86.1	 71.5	 45.6	240.1
1972	140.4	 44.2	 42.1	 60.0	 93.9	 74.7	 12.6	 25.2	151.9	 72.0	 34.9	 26.6
1973	 16.8	 20.9	 13.3	 27.1	 15.1	 58.3	  0.2	 61.3	 25.0	  3.1	  2.5	114.5
1974	 15.4	 25.6	 45.3	 78.1	 26.9	 17.0	  6.5	 29.7	 71.7	 11.3	 25.9	  0.0
1975	  3.0	 42.5	 43.4	 47.8	 38.8	 93.8	  5.2	147.8	124.5	 10.9	 31.9	 32.6
1976	 11.1	 30.3	 15.6	 84.0	 43.7	  7.6	 78.8	 35.8	 44.6	 73.4	  6.4	 36.6
1977	113.7	  6.4	 42.4	 30.6	175.7	 84.3	 93.7	 13.4	 10.6	 39.8	 32.9	149.5
1978	 36.0	 36.6	 34.5	 88.1	 45.0	 45.1	 37.9	  7.5	 89.0	 59.5	  6.4	 42.8
1979	217.7	 29.2	  8.8	 27.5	  5.7	 15.5	  3.0	 27.0	 73.0	178.6	 29.4	 12.4
1980	 23.9	 54.5	 47.0	 45.5	 55.0	 39.0	 29.6	 43.9	 27.7	 27.9	 65.2	  5.2
1981	 34.0	 29.1	 29.7	 42.6	 33.0	 29.6	 65.7	  5.5	 46.6	 15.0	  0.0	 24.3
1982	 68.6	142.1	122.1	 14.4	 16.1	 17.0	 56.0	 57.7	  8.0	 48.0	 96.2	 16.0
1983	  0.0	 44.6	 35.2	 16.3	 15.7	 38.5	  0.3	 49.8	  8.2	 19.4	160.6	 20.7
1984	  7.3	 44.8	107.0	 26.0	 83.6	 42.9	  0.7	 59.9	 48.4	 28.6	 84.1	  9.2
1985	 10.5	  2.5	 35.5	 11.2	 87.3	 27.1	 48.3	  4.1	  9.3	 59.9	 65.9	 21.7
1986	 80.3	 63.8	 25.2	 47.3	 29.5	 16.6	 14.2	 30.7	 53.1	 84.8	  9.4	 20.8
1987	 71.2	 70.0	 55.4	 17.5	 44.2	  2.8	 22.1	 10.9	  5.2	207.9	100.0	 86.6
1988	 86.3	  5.3	 16.3	 84.8	 60.1	 88.2	  1.1	  7.9	 34.7	 22.9	 84.7	  4.3
1989	  9.0	  6.8	 13.8	100.9	 15.1	 39.5	  6.4	 62.6	 85.9	  5.1	180.6	 10.6
1990	  9.5	  0.5	 20.3	 60.7	 87.5	 38.9	 11.5	 46.5	106.3	124.9	 44.3	 52.6
1991	 33.4	 72.9	120.1	 33.5	120.4	 20.2	  4.3	 17.3	 77.9	 72.2	 67.2	134.4
1992	 96.5	 18.7	 43.4	 49.5	 50.7	155.9	 85.1	 41.0	 40.9	100.6	  0.9	 50.9
1993	  1.2	 62.3	 57.8	 73.9	 13.0	 38.3	 10.1	 25.6	128.2	 60.7	 40.2	  0.2
1994	 20.4	 39.0	 12.9	 44.1	 14.4	 32.2	  0.2	 29.7	107.8	199.7	 25.1	 22.8
1995	 10.8	  4.8	 16.7	 13.6	 28.8	 25.5	  2.6	 57.4	 51.4	  9.4	 31.5	 49.7
1996	114.0	 19.0	 70.2	 61.9	 21.1	 62.2	 11.4	 11.8	 78.9	 41.3	 87.0	143.9
1997	 67.3	  0.0	  0.0	 35.9	 19.9	 87.3	 16.2	 10.6	 14.1	 27.2	117.4	 78.9
1998	 53.0	 16.8	  1.0	 40.9	 62.8	 20.5	  0.0	 23.0	 98.2	 25.2	 11.8	 78.2
1999	 84.9	  0.4	 28.3	 22.0	 22.8	 16.9	 16.1	 22.9	 76.8	 55.0	 34.5	 21.7
2000	  9.0	  0.0	 15.3	 54.2	 23.8	 34.6	 16.0	 10.3	 61.4	 62.2	 21.1	 79.1
2001	 85.4	 40.1	 29.1	 10.6	 30.3	  4.5	 42.1	 14.8	 70.7	 33.7	 87.6	 10.6
2002	 32.7	 27.0	 36.8	139.8	164.5	 80.9	 31.3	 47.3	 24.3	106.0	 49.4	 44.0
2003	 42.8	100.7	 27.5	 25.3	 18.9	  1.7	  0.3	 49.8	121.0	122.4	 17.5	 73.1
2004	 15.7	 77.7	 84.2	128.5	 48.2	 21.3	  9.2	 17.5	 49.0	 27.9	  0.0	 86.2
2005	  0.0	 85.5	  0.0	  0.0	 26.0	  3.2	  2.7	 81.2	107.1	214.9	 95.6	 20.2
2006	165.2	  8.6	 11.3	  0.1	  2.1	  0.2	  0.7	 11.7	 37.2	 34.8	  0.5	 33.1
2007	  1.7	 34.8	 23.7	 57.3	 53.1	 15.5	  0.0	 41.4	  5.6	 26.6	  0.7	 34.3
2008	 10.1	 19.9	 79.5	 38.7	106.8	 44.2	  8.7	 15.8	 88.1	 94.9	 60.2	 70.7
2009	 66.9	 54.9	 65.6	 41.0	 19.3	  8.7	  2.8	  5.0	 34.6	 71.1	 17.5	 20.9
2010	 56.8	117.3	 84.8	 34.3	122.1	 11.0	  6.6	 25.2	166.3	 85.6	 24.2	 17.3
2011	 35.2	  3.6	102.7	 12.3	 33.6	 41.7	102.9	  0.0	 15.0	207.4	238.2	  0.1
2012	  7.6	  5.6	 18.3	 52.6	 44.5	  7.0	 12.5	  5.7	 52.4	127.1	 48.3	  1.5
2013	 13.6	 45.0	 69.1	 76.9	 25.3	 11.0	  9.6	  4.9	 44.4	 44.5	 97.3	 13.9
2014	 37.2	 53.7	 16.2	 26.0	 52.6	 63.8	 85.2	 35.6	148.2	  9.7	111.6	 38.1
