1981	 43.5	 39.1	 49.9	 70.9	 41.7	117.0	 50.6	113.7	 70.1	 13.0	  0.0	 47.4
1982	115.9	175.1	125.1	 36.4	 46.3	 38.4	 82.7	216.4	 33.4	 73.3	146.0	  1.4
1983	  0.0	 37.8	 10.0	 18.4	 32.2	 90.2	  0.0	 73.0	  7.7	 47.1	145.3	 28.9
1984	  1.6	 25.2	 88.5	 41.1	164.0	 35.6	 15.6	 84.2	 99.3	 11.4	 99.5	  8.3
1985	 14.6	  4.6	 30.8	 46.4	107.8	 63.2	 45.9	 30.4	 28.3	 26.4	 68.5	 16.2
1986	 94.5	 22.0	 17.4	 52.8	 61.0	 19.0	 47.2	 43.7	 87.0	 98.9	  7.7	 24.3
1987	 50.7	 49.5	 19.3	 38.5	102.0	 11.1	 89.7	 27.5	 76.3	168.6	 30.3	 56.7
1988	 87.7	  0.3	  8.6	 48.0	130.4	150.2	  9.0	 16.0	 55.4	 45.6	 94.6	  4.0
1989	 11.3	 30.0	 25.4	 88.1	 51.1	 66.9	 34.2	105.6	 94.4	 47.2	 84.7	 28.9
1990	 18.1	  0.5	124.2	 98.7	141.1	 55.1	 53.6	228.9	134.9	136.3	 39.8	 18.9
1991	 35.0	 50.0	146.7	 83.3	119.3	 21.1	 23.5	 60.7	151.1	 38.0	 37.0	123.8
1992	100.5	 14.6	 24.6	 22.6	116.3	198.1	124.3	 54.1	111.7	 97.4	  0.9	 54.4
1993	  2.3	 39.9	104.2	 96.2	 59.2	 25.9	 50.1	 76.4	131.0	 77.4	 24.7	  1.7
1994	 43.8	 60.3	 10.5	 55.3	 40.4	 38.6	  0.3	 11.7	136.1	257.1	 34.7	 29.8
1995	  7.6	  3.1	  5.1	 58.1	123.3	124.0	 17.6	172.7	 51.6	 30.5	 57.5	108.5
1996	121.4	  8.2	 52.4	113.2	 82.2	 70.0	 23.6	 43.6	 96.8	140.7	152.4	197.9
1997	 87.3	  6.8	  2.0	 30.8	 45.1	103.0	 91.5	 92.4	 62.1	  1.2	 49.2	 55.0
1998	 24.6	  7.6	  4.5	 71.7	 65.0	 67.0	 26.1	132.7	 23.2	 44.3	  6.9	 78.4
1999	 77.7	  0.0	  4.2	 43.9	 73.8	 87.3	 68.0	 46.2	 72.0	 87.5	 84.4	 13.7
2000	  2.2	  0.2	 19.2	 84.0	118.9	 54.1	  6.2	 16.3	 89.1	 69.8	 18.7	 84.1
2001	 45.7	 17.4	 35.8	 24.2	113.4	  7.5	 62.7	 64.7	 71.7	 74.0	 44.5	 36.1
2002	 12.1	 14.5	 29.4	 27.9	123.6	 89.1	 76.8	 86.6	 55.3	 70.0	 56.2	 66.0
2003	 25.8	 73.8	 22.5	 19.5	 40.9	 93.1	 18.8	 38.9	 89.3	130.5	 48.1	 65.4
2004	  3.5	 72.1	 86.8	111.7	178.5	 58.6	 82.7	 62.2	 56.6	 28.1	  4.7	 60.8
2005	  1.4	 32.7	 14.9	  4.2	 46.6	 33.3	 46.4	114.4	191.1	103.0	 35.4	 10.7
2006	135.8	  4.3	 10.0	 29.5	 19.7	  1.7	 68.5	 66.7	149.7	 35.9	  8.5	 21.1
2007	  6.1	 21.2	 22.9	120.1	 61.1	 58.8	 17.0	 54.0	 21.7	 80.6	  5.5	  5.2
2008	 23.2	 23.4	 42.8	 61.5	175.6	124.3	 50.0	 35.8	 79.4	 84.6	 71.4	 70.0
2009	 59.3	 32.5	 60.0	 77.6	 19.2	 32.8	 52.0	102.9	 86.2	 62.6	  8.0	 50.6
2010	 33.3	 65.2	 69.4	 52.8	131.0	 66.1	 33.1	 75.5	121.9	115.2	 17.3	 30.3
2011	 25.1	 14.4	154.1	 37.3	 68.2	 92.9	 78.3	 14.3	 21.6	 44.4	200.8	  2.8
2012	  7.8	  5.2	 35.5	 85.7	 70.2	 22.1	 14.6	 62.8	 97.1	100.6	 21.2	  1.6
2013	 24.1	 19.6	 85.1	105.8	 75.2	 52.8	 92.3	165.8	 30.0	 40.9	 86.6	 11.5
2014	 36.8	 28.1	 13.3	 65.6	 57.3	 96.8	 97.2	194.8	 84.2	 42.4	165.3	 19.2
