2005	  0.0	 15.2	 20.1	  3.7	 46.1	  6.9	 20.8	 63.5	117.8	132.3	106.6	  6.3
2006	132.4	  6.4	  5.0	 19.5	  4.3	  2.9	  7.3	113.1	175.7	 58.3	  5.6	 36.3
2007	  7.3	 15.9	 44.9	200.4	 33.6	 14.2	  1.8	104.1	  9.4	 61.6	  1.6	  7.6
2008	 19.0	 25.9	 18.4	 69.3	125.3	143.5	 26.7	 41.2	 50.3	138.6	 54.0	 97.9
2009	 57.6	 26.9	 73.2	129.6	  7.8	 36.8	 42.9	 32.0	 29.5	129.6	  2.2	 70.0
2010	 66.8	103.7	100.6	 22.1	185.1	116.7	  8.9	 49.1	 71.7	162.2	 17.7	 13.8
2011	 39.0	 17.0	118.7	 56.5	 88.8	 96.6	 52.3	  4.5	  1.4	 49.2	171.9	  0.0
2012	  1.4	 15.1	 83.8	 96.7	 44.8	 25.2	 13.4	 68.0	 53.7	129.0	 21.7	  0.0
2013	 28.3	 26.1	109.6	 94.8	 98.0	 25.4	 35.5	 14.4	 22.2	  7.0	124.4	  8.8
2014	 33.4	 21.0	 19.4	 85.3	 34.0	 85.6	 45.8	 30.1	106.4	 12.1	183.9	 20.5
