1971	 27.5	10.2	 57.5	143.2	112.1	 31.3	 21.3	 12.1	 67.3	 21.9	 25.2	164.5
1972	 59.2	80.5	 50.2	 57.2	114.5	102.5	 43.1	 57.3	146.4	 34.5	 30.3	 20.0
1973	 25.7	 3.9	  8.7	 42.2	 36.4	 63.6	 44.2	 42.3	 17.7	  4.4	 25.3	158.5
1974	 18.1	29.1	101.2	 84.7	 57.4	 31.1	 17.7	 25.6	 72.4	 69.5	 15.4	  1.5
1975	 36.6	24.2	 49.1	 21.8	117.6	144.4	  9.0	119.2	 67.3	  9.3	  0.0	 46.3
1976	  8.5	20.1	 12.6	101.5	 55.4	 30.0	  4.1	122.7	116.7	 69.2	 22.0	 73.7
1977	 39.1	11.0	 25.6	114.4	151.1	 41.4	 60.2	 84.5	 18.4	143.5	 34.2	 47.9
1978	 21.9	39.9	 49.4	 80.6	 67.7	 55.4	 11.0	 33.1	 21.3	  6.2	  0.0	 45.6
1979	169.0	34.0	 53.5	 19.3	 59.7	127.0	  7.5	 24.0	 42.9	147.5	  4.3	 16.5
1980	 20.6	12.6	 32.5	 46.6	 68.8	 52.6	 33.5	 21.6	 27.8	 19.3	 88.0	  2.8
1981	 16.2	33.5	 29.3	 76.0	 48.3	107.4	 45.0	 31.5	 77.4	 19.5	  0.0	 72.0
1982	 69.5	67.0	 67.0	 32.0	 50.1	 22.9	 38.7	 82.1	 91.2	 84.9	138.0	  0.4
1983	  0.0	50.2	  0.3	 43.3	 15.1	 53.9	  2.3	 67.3	 12.8	 91.3	124.5	 45.8
1984	  0.0	23.9	111.5	 21.3	139.1	 57.1	 19.3	 36.5	 21.6	 17.7	166.9	  0.3
1985	 14.8	 3.4	 17.7	 35.9	 97.8	 50.1	 10.9	 12.8	  1.0	 24.3	 39.7	 23.8
1986	 28.8	19.6	  5.3	 53.1	 10.7	  7.8	 23.8	 33.4	 50.3	 71.2	 10.7	 23.0
1987	 36.0	28.4	  8.5	 60.1	 58.5	 12.8	 96.3	 30.3	 56.4	162.7	 21.5	 61.5
1988	 63.2	 1.9	  3.1	 68.0	 78.5	101.7	  8.1	  8.9	 20.6	 37.4	 52.2	  0.0
1989	  3.9	29.1	 11.8	 65.5	 34.9	 10.4	  7.2	130.1	 48.6	 53.6	109.7	 47.0
1990	 10.9	 0.0	 23.5	 56.2	 55.2	 58.5	 65.5	 53.9	188.7	 83.2	 42.6	 15.7
1991	 14.5	23.4	101.8	 24.0	 68.2	 26.0	  0.0	 28.7	111.0	 46.0	 51.7	100.7
1992	 52.9	 3.5	 48.2	 34.5	146.2	139.4	115.8	 55.5	203.0	121.5	  0.5	 32.1
1993	  0.0	24.5	 43.3	 50.0	 75.2	  7.0	 14.0	 69.5	106.0	 85.8	 18.5	  0.0
1994	 18.1	36.5	  0.0	 29.2	 67.7	 15.8	 15.4	 12.0	155.8	209.4	 66.3	  7.3
1995	 15.5	 7.6	  1.0	 26.6	 85.7	 80.8	 14.2	132.6	 50.9	  5.9	 61.9	105.9
1996	140.5	 4.1	 25.4	 82.9	 99.8	 62.8	 37.1	 71.2	 37.6	 49.7	146.0	 81.5
1997	102.8	 5.7	  4.2	 36.6	 25.8	 95.8	 53.5	 54.3	 31.8	  5.9	 49.8	125.7
1998	 14.7	20.0	  5.8	 39.9	 61.2	  3.4	  1.6	 30.0	 20.2	 26.1	  6.7	 29.0
1999	 51.6	 0.0	 15.6	 57.3	 80.9	  9.6	 38.3	 13.2	160.5	 75.6	 66.4	  2.5
2000	  0.0	 0.0	 24.1	 64.8	 62.8	100.6	  3.3	 14.1	 77.1	 43.3	 41.4	 77.7
2001	 39.8	10.4	 37.4	 70.2	 64.3	  5.0	 51.3	  4.7	 43.7	 34.1	 32.6	 31.3
2002	  6.9	14.8	 26.2	 89.1	 34.3	 54.6	 21.6	 33.1	 79.9	 70.6	 53.9	 22.4
2003	  9.2	81.9	 32.8	 17.2	 38.3	 22.9	  7.2	 28.8	111.6	101.7	 57.6	 42.3
2004	  1.9	54.3	 54.3	 56.2	 71.2	 70.3	 61.1	154.0	 27.6	 23.7	  2.3	 38.9
2005	  0.0	 9.9	 14.9	  7.8	 43.3	 23.2	 10.1	 35.4	 85.9	104.8	 47.8	 15.7
2006	 75.3	 4.9	 11.0	 36.1	  9.3	  3.0	 65.8	 83.0	 72.8	 14.3	  9.9	 16.5
2007	  8.0	13.8	 42.0	129.4	 36.8	 33.0	  1.4	 58.6	 22.2	 52.0	 21.0	  0.0
2008	 22.1	12.8	  6.5	 82.2	148.2	 89.8	 62.7	 53.1	 45.9	109.7	 57.6	 22.2
2009	 32.4	20.7	 50.3	 74.7	 17.6	 59.2	 53.7	 17.1	 33.2	 47.7	  3.5	 69.2
2010	 38.4	42.5	 71.1	 28.7	106.6	108.0	 19.8	 49.4	 40.1	 85.1	 15.2	 26.8
2011	 15.7	 2.2	 65.9	 57.0	104.4	 73.7	 32.1	 21.9	 42.8	 31.3	127.3	  0.0
2012	  0.0	 9.5	 68.0	103.2	 23.0	 33.5	 29.6	 15.2	 58.4	 60.5	 47.9	  0.6
2013	 39.4	 9.2	 91.3	106.7	 83.0	 15.5	 42.2	 42.8	 41.8	  8.1	 57.8	  7.7
2014	 46.2	33.1	 14.5	 44.0	 70.3	 48.4	 48.3	103.3	107.6	 45.7	179.7	  6.4
