1970	 33.4	  8.7	 26.0	  5.6	174.4	 60.2	 18.7	  8.1	  1.1	113.1	 49.0	148.9
1971	 22.4	  3.6	 48.2	 67.0	 80.4	 48.9	 17.9	 53.3	150.2	 34.3	 75.3	200.2
1972	103.0	 65.5	 67.5	 92.0	228.5	 77.4	 21.8	 28.9	163.8	 48.0	 45.1	 32.7
1973	 24.1	  0.4	 45.5	 35.7	 26.5	 51.0	 14.7	  1.8	 38.3	  8.7	 36.0	169.9
1974	  9.8	 57.2	143.4	 73.3	 34.0	 43.6	  4.0	 37.9	188.6	 41.3	  7.0	  3.4
1975	 33.1	 34.6	 68.7	 25.6	105.3	 55.9	 21.6	219.7	 61.3	 16.6	  5.2	 53.4
1976	  6.0	 37.8	  2.8	 86.9	 44.8	 68.7	 39.3	136.0	 77.0	136.1	  4.4	115.3
1977	 93.6	 15.2	 49.4	 87.4	124.0	 78.4	 99.9	 28.6	 15.0	144.1	 64.9	 46.6
1978	 33.2	 39.9	 79.5	102.0	 28.8	 54.7	 23.4	 14.1	 45.6	 73.0	  5.6	 40.0
1979	207.3	 24.7	 31.3	 62.6	 43.1	 27.9	  2.6	 12.1	 28.8	131.9	  6.5	  2.2
1980	  4.5	161.0	 16.4	 57.4	143.1	 62.1	  5.1	  8.0	 32.8	 12.6	 72.2	  1.1
1981	 61.3	 69.4	 29.4	 70.2	 41.4	136.0	 12.7	 26.0	 77.8	  9.1	  0.0	 31.3
1982	 61.6	143.9	 66.0	 42.9	 43.6	 14.1	 18.8	105.7	 30.2	148.4	 76.3	  4.1
1983	  0.0	 52.8	  7.3	 11.2	 13.4	 42.1	  0.4	 95.1	 17.2	 53.5	222.5	 33.7
1984	 16.5	 59.5	151.4	  3.5	111.1	 18.6	  0.0	 80.7	 31.3	 23.0	156.9	  0.9
1985	 20.8	  2.7	 31.9	 36.9	 77.6	 25.8	 22.4	 11.3	 14.9	 41.4	100.9	  7.6
1986	112.7	 23.6	 32.0	 62.0	 25.7	  3.5	 31.3	 31.7	 68.5	 67.6	 44.0	 21.5
1987	 42.6	 53.7	 18.9	 18.7	 42.1	  5.3	 39.5	 84.7	  0.6	324.1	 41.9	 84.5
1988	128.3	  0.0	  0.3	 72.7	 79.6	 45.8	  9.3	  1.2	 84.1	 44.2	110.4	  0.4
1989	  4.5	 28.4	 44.0	 61.8	 39.9	 15.4	  1.0	 98.7	165.2	 14.8	 96.9	 96.9
1990	 15.3	  0.0	  3.6	 47.1	 66.5	 70.5	 13.2	117.3	 83.1	277.6	 42.3	 27.4
1991	 37.4	 65.5	135.2	 59.3	103.1	  3.0	  4.7	 50.0	123.1	 73.1	 56.7	 62.0
1992	 52.2	  7.5	 43.2	 36.7	122.8	 97.5	 32.7	 68.3	 87.8	118.7	  0.8	 56.6
1993	  0.7	 44.1	100.9	108.6	 44.0	  5.0	 29.1	 74.1	173.0	 58.4	 18.1	  0.2
1994	 23.7	 50.3	  0.8	 64.3	 33.1	 18.7	  7.0	 57.7	191.3	192.2	 44.8	  7.6
1995	 24.8	  9.1	  6.6	 30.5	 51.3	 39.2	 12.5	112.0	133.3	 34.2	 59.4	114.2
1996	124.4	 17.3	 46.4	 61.9	 50.1	 49.8	 13.3	 62.4	 85.3	 60.7	128.1	177.6
1997	 90.3	  0.7	  0.0	 30.6	 22.4	 60.0	 17.2	 91.0	 44.7	 17.2	 78.5	114.2
1998	 74.3	 10.2	  4.2	 27.6	 46.3	 10.3	  0.0	 79.8	 24.6	 20.8	  0.5	152.0
1999	 62.7	  2.2	 11.0	 11.0	 74.6	 19.7	 47.6	  6.1	173.4	160.1	 60.3	  4.7
2000	  6.0	  0.8	 25.3	 37.0	 24.6	 71.6	  4.2	 33.3	 88.8	 56.4	 23.8	 92.6
2001	  8.6	 29.0	 17.6	 29.6	 24.8	  9.8	 49.9	  0.0	 62.6	 76.4	101.2	 16.0
2002	 19.9	  3.7	 32.6	109.2	 76.0	 16.0	 11.0	 94.3	122.2	129.9	 83.4	 88.7
2003	 11.7	104.1	 33.9	 13.1	 76.7	  1.9	  1.1	 76.6	104.3	211.5	 52.2	 45.4
2004	  2.4	106.6	102.3	 95.5	 30.6	 11.8	 29.8	 25.9	 69.2	 37.8	  9.7	 43.3
2005	  0.0	 65.5	 17.6	  2.3	 47.3	  5.6	 24.5	 32.2	167.5	120.6	103.2	  7.0
2006	127.8	 10.2	  3.4	 15.2	 11.3	  3.2	  0.3	 34.6	112.1	 16.0	  2.9	 38.7
2007	  1.6	 30.3	 29.0	150.3	 12.6	  0.7	  0.8	 85.7	 12.3	 63.1	  3.7	 41.4
2008	 17.7	 23.0	 11.1	 40.5	217.6	 15.8	 34.9	 22.1	 32.5	133.9	 31.2	 88.9
2009	 61.9	 16.1	 46.5	 78.4	 17.5	  4.6	 23.4	 16.0	 55.1	135.7	  2.0	 70.8
2010	 80.5	 59.1	 75.7	 12.0	123.3	 77.4	  3.2	135.4	 56.1	148.3	  8.8	 21.0
2011	 50.0	 13.8	152.1	 68.1	109.9	 59.7	 48.6	  1.9	  9.5	 52.1	149.9	  0.0
2012	  4.3	  4.4	 38.3	 89.4	 18.9	  1.3	 24.6	 41.5	 55.3	124.0	 20.3	  1.7
2013	 21.3	 74.6	 93.3	128.9	 68.3	  9.8	 20.6	 40.1	 46.4	 13.8	122.3	 14.4
2014	 35.7	 29.3	 18.9	 43.6	 22.4	 30.5	 56.9	 52.1	121.1	 33.4	154.9	 21.3
