1967	 18.3	 39.0	 81.3	 67.4	136.7	 14.3	 93.5	 90.6	159.1	 32.1	208.3	  3.0
1968	  1.5	 75.1	 51.3	 70.4	126.0	110.8	 11.2	200.3	 17.8	  1.4	201.0	 79.8
1969	 30.7	 60.8	113.2	295.8	116.4	101.5	110.5	134.8	122.1	 84.4	 43.9	 24.4
1970	 50.1	  1.2	 67.6	 36.5	125.4	 92.1	 27.3	 69.6	 19.0	181.0	 38.4	 85.4
1971	 41.1	  7.3	 72.0	180.3	141.5	 82.7	132.1	 45.9	119.0	 63.7	 38.2	170.1
1972	 63.0	165.4	 91.1	 58.2	126.6	226.7	282.2	 94.1	147.7	 48.0	 76.3	 49.7
1973	 18.4	  7.7	 19.4	 35.0	 31.8	110.4	 79.5	124.6	 83.7	  8.4	 18.1	207.1
1974	 28.3	 18.3	148.2	 75.2	136.2	149.3	126.9	134.6	 91.0	 35.2	 18.7	  0.2
1975	 32.7	 57.2	 45.1	 32.3	124.2	130.9	 67.7	273.9	 70.0	 35.2	  7.3	 58.9
1976	  6.6	 50.6	 24.4	 80.7	112.3	110.3	153.8	193.0	 68.9	 99.4	 40.3	130.8
1977	 81.2	 25.4	 50.9	 79.5	193.3	136.4	195.7	146.3	 66.8	172.2	 28.9	 71.5
1978	 26.9	 55.1	 77.6	115.4	 47.9	114.6	 96.8	 47.2	 24.1	 30.2	 35.2	 47.5
1979	247.1	 36.4	 52.1	 29.7	 51.6	119.0	 33.8	 99.5	 22.4	183.8	 14.8	 18.1
1980	 41.8	 29.9	 23.8	 88.5	154.8	103.0	 47.7	 80.1	 73.4	 28.2	 72.2	 11.6
1981	 32.6	 31.1	 58.1	119.7	 92.1	172.5	101.5	 73.7	 72.1	 24.0	  0.0	102.0
1982	124.8	171.7	106.2	 75.0	 85.2	 65.9	113.0	196.8	 49.3	 76.1	256.4	  7.2
1983	  0.0	 57.6	 24.0	 29.7	 74.4	117.2	 26.9	158.9	 21.1	 92.8	121.7	 57.3
1984	 16.5	 16.9	131.5	 21.2	214.6	 78.4	 21.5	144.9	 66.4	 44.1	184.6	  5.6
1985	 14.2	 16.3	 43.8	 47.3	217.3	 92.4	122.7	 84.8	 28.2	 43.6	 61.8	 18.3
1986	 68.1	 26.3	 17.4	113.8	131.4	 30.5	 44.2	 70.4	 85.5	110.5	 21.0	 10.8
1987	 58.9	 42.8	 37.7	102.3	 84.6	 36.6	130.9	198.5	 85.0	221.2	 52.7	 72.0
1988	 98.6	  1.7	 13.4	 84.1	207.9	208.7	 21.5	 19.9	 74.3	 41.1	 72.7	  4.6
1989	  2.7	 17.4	 23.2	108.8	 67.1	110.9	 82.3	 52.0	 81.2	 42.7	 78.0	 54.8
1990	 14.5	  0.1	 24.0	100.3	159.4	144.9	110.7	142.7	108.8	199.2	 26.5	 34.5
1991	 16.5	 51.2	 77.0	 61.8	 77.8	 94.7	 70.4	 92.5	151.0	 70.0	 59.6	156.9
1992	 92.7	  8.7	 54.8	 43.2	145.1	210.6	105.4	 60.9	166.0	123.4	  3.6	 79.9
1993	 10.1	 52.6	 93.8	 85.2	123.7	 80.9	 49.8	 53.5	 93.7	105.4	 36.2	 12.4
1994	 54.0	 46.5	 11.9	 45.7	 59.5	 32.2	 52.6	106.6	165.8	165.1	 92.5	 43.9
1995	 30.8	  7.1	  4.1	 40.3	173.5	144.0	 64.5	200.0	186.9	 40.1	 41.0	155.5
1996	227.7	 18.2	 57.4	 96.9	 80.9	125.0	 96.3	 88.0	 86.2	 85.2	246.6	145.6
1997	128.9	  7.3	  0.0	 37.2	 50.5	190.7	112.2	110.8	 62.3	  1.5	 88.0	163.4
1998	 20.8	  7.5	  3.7	 96.3	 56.0	 53.3	 67.5	123.1	 97.8	 38.5	  7.6	 63.5
1999	 89.2	  0.3	 16.3	107.6	113.0	130.0	 70.4	 65.3	146.4	 80.7	 61.5	 14.7
2000	  3.2	  0.9	 69.5	 89.3	 90.9	123.9	 40.5	 36.9	 75.4	 69.5	 42.0	111.1
2001	 63.8	 13.2	 70.0	 43.5	 96.4	 13.0	124.1	 41.1	 62.9	 44.9	 53.9	 18.1
2002	  7.5	 15.9	 24.3	126.4	184.5	 70.0	125.5	146.0	108.0	 63.3	 81.5	 36.4
2003	 28.6	113.5	 37.0	 26.7	 78.2	120.8	 31.4	 77.6	168.6	117.7	 54.9	 89.8
2004	  4.2	 66.0	 85.9	135.7	 68.4	 94.8	 40.6	 55.3	 60.1	 29.1	  5.1	 48.1
2005	  7.5	 24.4	 22.1	 17.5	 86.2	107.1	109.4	 72.5	 61.3	126.8	 53.1	 15.3
2006	126.2	 10.7	 59.8	 86.7	 30.6	  7.3	 94.6	 51.9	 93.5	 38.8	 11.4	 13.1
2007	  8.8	 22.4	 18.5	148.7	 72.9	 68.9	 26.6	 98.5	 46.9	 76.4	 23.5	  4.1
2008	 36.6	 29.1	 56.6	 98.1	196.9	109.8	135.3	120.8	 47.6	114.5	 83.5	 70.5
2009	 36.7	 48.2	 56.9	100.7	 44.0	133.3	 41.9	 81.5	106.5	 61.2	 17.5	 73.0
2010	 35.2	 51.1	 74.9	 34.2	155.0	180.8	 59.2	 64.5	101.6	106.0	 33.8	 42.1
2011	 46.3	  3.5	172.9	 38.4	 98.4	134.5	137.8	 79.0	 96.1	 83.8	185.1	  0.7
2012	  1.3	  2.2	 58.2	100.4	 89.0	 26.4	  5.6	 92.6	 69.2	 78.7	 27.7	  0.0
2013	 33.1	 11.8	 75.8	136.3	128.7	 44.3	213.5	 90.1	 50.4	 23.3	103.3	 13.8
2014	 46.9	 49.8	 26.4	104.4	 66.5	140.8	122.9	175.1	161.3	 37.3	164.9	  4.4
