1990	 11.6	  2.1	 34.1	 66.1	157.7	 38.3	 48.9	106.6	 54.7	133.6	 43.5	 19.5
1991	 30.6	 54.6	114.8	 56.8	113.5	 17.0	 18.0	 45.2	108.6	 38.6	 43.8	114.2
1992	104.4	 22.0	 18.7	 24.4	112.1	190.1	101.8	 42.5	139.0	 92.5	  0.5	 73.0
1993	  2.5	 46.5	 85.8	 89.4	 40.9	 13.5	 35.1	 53.9	125.7	 87.5	 30.5	  3.0
1994	 28.6	 43.0	  7.6	 43.8	 38.0	 28.3	  6.8	  1.3	139.3	184.1	 34.9	 48.6
1995	  8.9	  2.6	  2.4	 45.6	104.7	120.3	 13.7	211.8	 75.6	 34.7	 48.9	 87.4
1996	187.4	 12.0	 50.1	 94.3	 63.4	 90.3	 23.7	 46.1	 82.3	169.6	124.3	210.9
1997	 96.1	  0.0	  0.8	 61.2	 18.8	119.1	 70.2	109.4	 62.2	  8.9	 57.2	 54.6
1998	 30.6	  9.7	  5.9	 57.8	 78.6	 83.3	 35.2	 98.7	 27.7	 35.0	  7.5	 93.3
1999	 69.9	  0.0	  4.9	 35.7	 71.9	 66.8	 99.6	 71.0	126.8	 99.9	 66.2	 10.3
2000	  3.1	  1.3	 19.3	 87.8	 89.5	 52.1	 29.2	 26.0	 44.6	 54.5	 15.1	 81.8
2001	 42.0	 19.9	 31.1	 23.0	 91.2	  6.0	 61.6	 45.1	 51.2	 43.3	 65.2	 27.9
2002	 10.7	 15.5	 37.3	105.5	124.5	 73.4	 49.5	 95.6	 51.6	 73.7	 69.1	 77.0
2003	 29.3	104.0	 18.7	 18.2	 47.8	 24.2	 13.0	 56.1	124.7	128.6	 55.6	 61.1
2004	  1.7	 84.2	 97.3	105.2	 86.9	 86.1	 29.5	 63.8	 43.9	 23.9	  6.6	 67.5
2005	  0.0	 37.9	 20.3	 10.1	 49.4	 23.3	 25.3	 77.9	121.1	143.2	 38.6	 14.2
2006	142.1	  6.4	 10.3	 32.0	 15.3	 10.2	 82.6	 87.0	127.7	 88.0	  9.6	 24.0
2007	  7.7	 24.3	 19.8	141.4	 80.8	 10.4	 18.8	 77.1	 32.6	128.9	  2.4	  7.7
2008	 26.3	 24.1	 38.6	 60.5	159.5	126.9	 37.7	 49.5	 39.6	 90.1	 47.5	 89.7
2009	 61.7	 27.8	 76.4	 90.6	 30.2	 47.8	 28.1	 23.6	130.7	 79.0	  6.2	 54.6
2010	 39.6	 81.4	 71.0	 40.7	129.5	159.3	 37.9	 88.3	 56.2	121.4	 14.5	 29.0
2011	 20.9	 10.9	149.1	 41.8	 64.9	103.3	113.9	  2.1	  5.5	 66.7	235.8	  0.2
2012	  8.4	  8.7	 50.1	 89.6	 69.3	 22.3	  5.9	 33.6	 83.0	110.1	 18.3	  0.4
2013	 19.7	 20.6	 63.6	 95.1	 86.2	 21.8	 61.5	 80.6	181.9	  6.7	 98.6	 10.7
2014	 39.8	 26.5	  9.6	 66.7	 64.2	143.9	 61.6	 95.5	125.9	 54.0	164.1	 18.4
