2000	  2.1	  0.0	 23.5	 60.4	 56.1	 88.5	  8.3	 14.7	 36.5	 37.5	 38.3	 91.7
2001	  7.7	 16.5	 26.7	 35.4	 37.0	  2.9	 51.8	  0.9	 39.3	 49.8	110.3	 25.0
2002	 18.9	  5.8	 41.8	 80.3	 29.5	 35.9	  2.7	 41.5	 11.9	 63.0	 50.5	 22.2
2003	 14.2	111.3	 52.9	 22.3	108.7	  2.2	 11.5	 58.0	 85.7	141.2	129.8	 28.0
2004	  1.6	 52.7	 59.2	 92.9	 56.5	  7.0	 34.1	 12.4	 13.6	 29.8	  0.6	 44.8
2005	  0.0	  8.4	 13.8	  5.9	 77.3	 23.2	  1.4	 17.0	 80.9	 77.1	 98.4	 10.2
2006	 76.3	  2.1	  4.3	  8.0	  7.1	  4.8	 14.7	 17.3	100.1	 61.6	  3.9	 26.5
2007	  5.2	 17.6	 34.9	 94.1	 28.5	 41.9	  4.6	 67.9	  3.5	 55.9	  4.2	 20.1
2008	 17.0	 11.8	  5.2	 39.2	193.8	 55.9	 14.4	 35.9	 32.3	 93.8	 39.8	 61.0
2009	 41.9	  9.7	 48.4	110.7	  0.5	 12.5	 12.4	 66.2	 90.6	 95.7	  5.0	 60.9
2010	 76.7	 44.0	 55.7	 12.3	 85.1	134.0	  2.0	 94.2	 47.7	 48.4	 17.8	 17.5
2011	 21.6	  5.9	115.8	 45.9	 45.3	 42.5	  5.4	  0.6	  0.0	 34.7	 77.8	  0.0
2012	  4.8	  1.7	 15.9	 90.4	 16.9	  5.3	 10.8	  3.3	 41.1	128.1	 32.4	  2.1
2013	 21.3	 54.3	 86.0	 87.5	 69.2	 25.1	 83.2	  7.9	 26.9	  6.3	130.1	 11.4
2014	 55.1	 23.4	 16.6	 79.7	 30.5	 22.1	  6.1	 46.2	113.4	 25.8	122.6	 21.3
