1989	  2.6	 22.9	 43.3	 62.2	 27.2	  4.8	  6.7	 76.0	118.6	 10.4	116.1	 23.1
1990	 13.7	  0.0	 19.0	 35.5	 47.7	 32.3	  8.1	 59.1	 59.5	160.8	 44.3	 17.8
1991	 23.4	 60.3	137.9	 43.8	 83.5	  4.1	 17.1	 27.3	 84.2	 49.1	 58.7	 63.5
1992	 72.5	  5.1	 27.8	 39.0	 75.5	210.2	 43.9	 56.0	 89.8	 77.2	  0.0	 34.6
1993	  0.5	 24.7	 72.8	 87.4	 70.1	  9.1	 38.6	 17.2	 92.8	 65.6	 22.1	  2.3
1994	 15.8	 44.0	  0.0	 35.2	 21.0	  9.0	 12.4	  5.7	116.9	219.3	 58.1	  6.5
1995	  7.2	 16.0	  1.7	 57.3	 21.7	 49.4	  3.1	142.6	 86.5	 72.5	 62.9	 97.7
1996	151.3	 10.6	 44.6	 73.5	 81.6	 94.3	 19.8	 47.9	 48.4	102.4	149.8	155.3
1997	129.5	  0.6	  8.0	 45.9	 14.4	105.3	  7.6	 66.1	 26.5	 19.2	 48.5	113.7
1998	 65.9	  9.5	  2.5	 31.0	 88.2	 16.2	  0.3	 69.0	 54.5	 15.4	  2.5	129.2
1999	 73.6	  0.4	 12.8	 40.5	 50.4	 17.6	 20.3	 34.6	205.5	122.5	 65.0	  0.4
2000	  1.1	  0.5	 48.5	 42.5	 41.9	 68.2	  2.0	 15.1	121.9	 53.5	 25.8	129.4
2001	 14.0	 25.7	 22.7	 40.1	 33.2	  3.2	 40.0	  6.0	 40.4	 75.7	 70.2	 37.0
2002	 16.8	  4.2	 15.8	 85.2	 46.0	 25.0	  5.4	100.2	 21.4	108.6	 54.0	 49.2
2003	 12.4	 92.8	 28.6	 14.6	 52.4	 13.4	  3.8	 56.8	102.4	160.4	 60.8	 33.4
2004	  2.4	 81.4	 57.0	103.2	 48.8	 10.8	 19.2	 51.2	 21.4	 23.6	  4.0	 47.6
2005	  0.0	 19.2	 13.4	  6.0	 27.6	  5.8	 32.0	 38.6	138.4	 90.6	 92.0	  9.4
2006	132.2	  4.0	  4.8	 18.0	  2.2	  3.2	 12.0	 47.6	 91.6	 31.8	  5.8	 24.4
2007	  3.8	 23.6	 30.2	152.0	 31.4	  7.0	  2.6	 75.0	  7.6	 51.6	  2.8	 14.8
2008	 20.0	 34.0	  5.8	 48.2	161.0	 36.0	 15.2	 26.2	 44.8	112.8	 40.2	 80.0
2009	 65.2	 21.6	 61.2	106.6	  6.8	 32.8	 48.0	 64.8	 24.4	143.4	  1.7	 55.6
2010	 52.1	 68.4	 74.7	 21.2	142.9	 49.6	  1.7	 96.0	 91.7	100.5	 16.9	 12.1
2011	 35.0	 15.9	142.1	 62.4	107.3	 59.4	 17.9	  4.1	 17.0	 44.2	141.2	  0.0
2012	  2.6	 13.6	 50.9	 98.4	 38.1	 37.5	 25.0	 37.3	 42.9	137.5	 19.8	  0.1
2013	 18.1	 26.8	112.7	 98.7	 98.1	 22.9	 51.9	 25.3	 16.7	 11.2	142.4	  9.0
2014	 23.9	 21.7	 23.9	 65.1	 26.3	 17.6	 56.3	 29.0	107.3	 11.5	142.3	 29.9
